"","par1","par2","nlogL","DnlogL"
"9094",0.792992515529661,0.832909122935104,177.291488306475,208.678255759784
"9095",0.824175442966349,0.832909122935104,175.098312328769,204.291903804372
"9096",0.854415328156068,0.832909122935104,172.954509453707,200.004298054247
"9097",0.883767540168595,0.832909122935104,170.858101758252,195.811482663337
"9098",0.912282710476616,0.832909122935104,168.807231585805,191.709742318444
"9099",0.940007258491471,0.832909122935104,166.800153042598,187.69558523203
"9100",0.966983846189673,0.832909122935104,164.835224426318,183.765727999469
"9101",0.993251773010283,0.832909122935104,162.910901414861,179.917081976555
"9102",1.01884732019925,0.832909122935104,161.025730879354,176.146740905541
"9103",1.04380405217311,0.832909122935104,159.178345214348,172.45196957553
"9104",1.0681530811834,0.832909122935104,157.367457100919,168.830193348672
"9105",1.09192330051731,0.832909122935104,155.591854636543,165.27898841992
"9106",1.11514159061932,0.832909122935104,153.850396780038,161.79607270691
"9107",1.13783300182139,0.832909122935104,152.14200907124,158.379297289314
"9108",1.16002091679675,0.832909122935104,150.465679594111,155.026638335055
"9109",1.18172719537862,0.832909122935104,148.820455159041,151.736189464915
"9110",1.20297230399235,0.832909122935104,147.205437685612,148.506154518057
"9111",1.22377543162212,0.832909122935104,145.619780771354,145.334840689541
"9112",1.24415459395877,0.832909122935104,144.062686435261,142.220652017355
"9113",1.26412672714568,0.832909122935104,142.533402027259,139.162083201352
"9114",1.28370777234479,0.832909122935104,141.031217296603,136.15771374004
"9115",1.30291275218084,0.832909122935104,139.555461613419,133.206202373672
"9116",1.32175583998232,0.832909122935104,138.10550133848,130.306281823794
"9117",1.34025042261848,0.832909122935104,136.68073733683,127.456753820494
"9118",1.35840915763035,0.832909122935104,135.280602631161,124.656484409155
"9119",1.37624402526639,0.832909122935104,133.90456019098,121.904399528793
"9120",1.39376637595859,0.832909122935104,132.552100853594,119.199480854021
"9121",1.41098697371026,0.832909122935104,131.222741372833,116.540761892499
"9122",1.42791603581071,0.832909122935104,129.916022591308,113.92732432945
"9123",1.44456326924387,0.832909122935104,128.631507731822,111.358294610477
"9124",1.46093790411566,0.832909122935104,127.368780803363,108.83284075356
"9125",1.47704872438835,0.832909122935104,126.127445116981,106.350169380795
"9126",1.49290409617815,0.832909122935104,124.907121906655,103.909522960143
"9127",1.50851199384414,0.832909122935104,123.707449050193,101.51017724722
"9128",1.52388002407245,0.832909122935104,122.528079885095,99.1514389170236
"9129",1.53901544813755,0.832909122935104,121.368682114269,96.8326433753712
"9130",1.55392520250384,0.832909122935104,120.228936796505,94.5531527398435
"9131",1.56861591791385,0.832909122935104,119.108537416613,92.3123539800604
"9132",1.5830939370945,0.832909122935104,118.007189030214,90.1096572072608
"9133",1.59736533119983,0.832909122935104,116.924607478254,87.944494103342
"9134",1.61143591509677,0.832909122935104,115.860518666462,85.8163164797586
"9135",1.62531126159039,0.832909122935104,114.814657905074,83.7245949569818
"9136",1.63899671467564,0.832909122935104,113.786769304361,81.6688177555562
"9137",1.65249740189455,0.832909122935104,112.776605221663,79.6484895901596
"9138",1.66581824587021,0.832909122935104,111.78392575582,77.6631306584743
"9139",1.67896397508271,0.832909122935104,110.808498285128,75.7122757170898
"9140",1.69193913394584,0.832909122935104,109.850097045131,73.7954732370958
"9141",1.70474809223843,0.832909122935104,108.90850274281,71.912284632453
"9142",1.71739505393919,0.832909122935104,107.98350220392,70.0622835546744
"9143",1.72988406550997,0.832909122935104,107.074888050477,68.2450552477871
"9144",1.74221902366792,0.832909122935104,106.182458405568,66.4601959579687
"9145",1.75440368268429,0.832909122935104,105.306016622921,64.7073123926767
"9146",1.76644166124377,0.832909122935104,104.445371038828,62.9860212244899
"9147",1.77833644889591,0.832909122935104,103.600334744223,61.2959486352791
"9148",1.79009141212736,0.832909122935104,102.770725374924,59.6367298966814
"9149",1.80170980008122,0.832909122935104,101.956364918195,58.0080089832247
"9150",1.81319474994812,0.832909122935104,101.157079533966,56.4094382147651
"9151",1.82454929205105,0.832909122935104,100.372699389197,54.8406779252273
"9152",1.83577635464483,0.832909122935104,99.6030585040417,53.3013961549171
"9153",1.84687876844913,0.832909122935104,98.8479946085644,51.7912683639626
"9154",1.85785927093258,0.832909122935104,98.1073490089206,50.3099771646749
"9155",1.86872051036418,0.832909122935104,97.3809664620184,48.8572120708705
"9156",1.87946504964716,0.832909122935104,96.668695057778,47.4326692623897
"9157",1.89009536994892,0.832909122935104,95.9703861082126,46.036051363259
"9158",1.90061387414014,0.832909122935104,95.2858940426378,44.6670672321094
"9159",1.91102289005487,0.832909122935104,94.6150763083973,43.3254317636282
"9160",1.9213246735827,0.832909122935104,93.9577932765662,42.0108656999662
"9161",1.93152141160321,0.832909122935104,93.3139081521584,40.7230954511505
"9162",1.94161522477243,0.832909122935104,92.6832868884195,39.4618529236726
"9163",1.95160817016995,0.832909122935104,92.0657981048444,38.2268753565225
"9164",1.96150224381515,0.832909122935104,91.4613130085991,37.017905164032
"9165",1.97129938306013,0.832909122935104,90.8697053190706,35.834689784975
"9166",1.98100146886658,0.832909122935104,90.2908511953034,34.6769815374406
"9167",1.99061032797322,0.832909122935104,89.7246291661121,33.544537479058
"9168",2.00012773496011,0.832909122935104,89.1709200626893,32.4371192722123
"9169",2.00955541421567,0.832909122935104,88.6296069535486,31.3544930539308
"9170",2.0188950418118,0.832909122935104,88.100575081666,30.2964293101657
"9171",2.02814824729229,0.832909122935104,87.5837118036996,29.2627027542329
"9172",2.03731661537916,0.832909122935104,87.0789065311814,28.2530922091966
"9173",2.04640168760164,0.832909122935104,86.5860506735918,27.2673804940173
"9174",2.05540496385159,0.832909122935104,86.1050375832333,26.3053543133002
"9175",2.06432790386979,0.832909122935104,85.6357625018332,25.3668041505002
"9176",2.07317192866624,0.832909122935104,85.1781225088115,24.4515241644566
"9177",2.08193842187842,0.832909122935104,84.7320164711539,23.5593120891415
"9178",2.0906287310704,0.832909122935104,84.2973449948419,22.6899691365174
"9179",2.09924416897602,0.832909122935104,83.8740103777877,21.8432999024091
"9180",2.10778601468898,0.832909122935104,83.4619165642316,21.0191122752968
"9181",2.11625551480255,0.832909122935104,83.0609691005598,20.2172173479532
"9182",2.12465388450138,0.832909122935104,82.6710750925025,19.4374293318388
"9183",2.13298230860787,0.832909122935104,82.2921431636764,18.6795654741865
"9184",2.14124194258528,0.832909122935104,81.924083415432,17.9434459776976
"9185",2.14943391349987,0.832909122935104,81.566807387974,17.2288939227817
"9186",2.15755932094379,0.832909122935104,81.2202280227185,16.5357351922707
"9187",2.16561923792089,0.832909122935104,80.8842596258534,15.8637983985404
"9188",2.17361471169709,0.832909122935104,80.5588178330701,15.2129148129739
"9189",2.18154676461699,0.832909122935104,80.2438195754307,14.5829182976951
"9190",2.18941639488841,0.832909122935104,79.9391830463441,13.9736452395218
"9191",2.19722457733622,0.832909122935104,79.6448276696111,13.3849344860559
"9192",0.693147180559945,0.841567185678219,185.362194747106,224.819668641046
"9193",0.727548607277278,0.841567185678219,183.001716596634,220.098712340101
"9194",0.76080582903376,0.841567185678219,180.697348094187,215.489975335209
"9195",0.792992515529661,0.841567185678219,178.446691255949,210.988661658732
"9196",0.824175442966349,0.841567185678219,176.24750099886,206.590281144554
"9197",0.854415328156068,0.841567185678219,174.09767234135,202.290623829534
"9198",0.883767540168595,0.841567185678219,171.995229387433,198.0857379217
"9199",0.912282710476616,0.841567185678219,169.938315741745,193.971910630323
"9200",0.940007258491471,0.841567185678219,167.925186077677,189.945651302188
"9201",0.966983846189673,0.841567185678219,165.95419863916,186.003676425154
"9202",0.993251773010283,0.841567185678219,164.023808502708,182.142896152249
"9203",1.01884732019925,0.841567185678219,162.132561462751,178.360402072335
"9204",1.04380405217311,0.841567185678219,160.279088432225,174.653456011284
"9205",1.0681530811834,0.841567185678219,158.462100273339,171.019479693512
"9206",1.09192330051731,0.841567185678219,156.680382991751,167.456045130336
"9207",1.11514159061932,0.841567185678219,154.932793241903,163.96086563064
"9208",1.13783300182139,0.841567185678219,153.218254102799,160.531787352432
"9209",1.16002091679675,0.841567185678219,151.535751092622,157.166781332077
"9210",1.18172719537862,0.841567185678219,149.884328397771,153.863935942376
"9211",1.20297230399235,0.841567185678219,148.263085297503,150.621449741841
"9212",1.22377543162212,0.841567185678219,146.671172769688,147.43762468621
"9213",1.24415459395877,0.841567185678219,145.107790266527,144.310859679888
"9214",1.26412672714568,0.841567185678219,143.572182651557,141.239644449947
"9215",1.28370777234479,0.841567185678219,142.063637291094,138.222553729021
"9216",1.30291275218084,0.841567185678219,140.581481294587,135.258241736007
"9217",1.32175583998232,0.841567185678219,139.125078899222,132.345436945278
"9218",1.34025042261848,0.841567185678219,137.693828994695,129.482937136223
"9219",1.35840915763035,0.841567185678219,136.287162784369,126.669604715573
"9220",1.37624402526639,0.841567185678219,134.904541579201,123.904362305236
"9221",1.39376637595859,0.841567185678219,133.545454720756,121.186188588346
"9222",1.41098697371026,0.841567185678219,132.209417629603,118.514114406039
"9223",1.42791603581071,0.841567185678219,130.895969975179,115.887219097192
"9224",1.44456326924387,0.841567185678219,129.604673963069,113.304627072972
"9225",1.46093790411566,0.841567185678219,128.335112735415,110.765504617663
"9226",1.47704872438835,0.841567185678219,127.08688888003,108.269056906894
"9227",1.49290409617815,0.841567185678219,125.8596230436,105.814525234035
"9228",1.50851199384414,0.841567185678219,124.652952644221,103.401184435277
"9229",1.52388002407245,0.841567185678219,123.466530678433,101.028340503701
"9230",1.53901544813755,0.841567185678219,122.300024617832,98.6953283824985
"9231",1.55392520250384,0.841567185678219,121.153115390315,96.4015099274635
"9232",1.56861591791385,0.841567185678219,120.025496441019,94.1462720288719
"9233",1.5830939370945,0.841567185678219,118.916872868068,91.9290248829689
"9234",1.59736533119983,0.841567185678219,117.826960628293,89.7492004034203
"9235",1.61143591509677,0.841567185678219,116.755485808232,87.6062507632986
"9236",1.62531126159039,0.841567185678219,115.702183955801,85.4996470584367
"9237",1.63899671467564,0.841567185678219,114.666799468227,83.4288780832871
"9238",1.65249740189455,0.841567185678219,113.649085031966,81.3934492107666
"9239",1.66581824587021,0.841567185678219,112.648801110554,79.3928813679421
"9240",1.67896397508271,0.841567185678219,111.665715476485,77.426710099803
"9241",1.69193913394584,0.841567185678219,110.699602783476,75.4944847137864
"9242",1.70474809223843,0.841567185678219,109.75024417565,73.5957674981327
"9243",1.71739505393919,0.841567185678219,108.817426930374,71.7301330075811
"9244",1.72988406550997,0.841567185678219,107.900944131753,69.89716741034
"9245",1.74221902366792,0.841567185678219,107.000594371925,68.0964678906842
"9246",1.75440368268429,0.841567185678219,106.116181477556,66.327642101946
"9247",1.76644166124377,0.841567185678219,105.247514259115,64.5903076650646
"9248",1.77833644889591,0.841567185678219,104.394406280709,62.8840917082516
"9249",1.79009141212736,0.841567185678219,103.556675648427,61.208630443687
"9250",1.80170980008122,0.841567185678219,102.734144815348,59.5635687775301
"9251",1.81319474994812,0.841567185678219,101.926640401507,57.9485599498469
"9252",1.82454929205105,0.841567185678219,101.133993027275,56.3632652013831
"9253",1.83577635464483,0.841567185678219,100.356037158781,54.8073534643948
"9254",1.84687876844913,0.841567185678219,99.5926109641007,53.2805010750352
"9255",1.85785927093258,0.841567185678219,98.8435561791017,51.782391505037
"9256",1.86872051036418,0.841567185678219,98.108717981923,50.3127151106797
"9257",1.87946504964716,0.841567185678219,97.3879448751993,48.8711688972323
"9258",1.89009536994892,0.841567185678219,96.6810885752197,47.4574562972731
"9259",1.90061387414014,0.841567185678219,95.9880039073136,46.0712869614609
"9260",1.91102289005487,0.841567185678219,95.3085487068319,44.7123765604974
"9261",1.9213246735827,0.841567185678219,94.6425837251681,43.3804465971698
"9262",1.93152141160321,0.841567185678219,93.9899725403314,42.0752242274966
"9263",1.94161522477243,0.841567185678219,93.3505814716416,40.7964420901168
"9264",1.95160817016995,0.841567185678219,92.7242794981701,39.5438381431739
"9265",1.96150224381515,0.841567185678219,92.1109381806005,38.3171555080346
"9266",1.97129938306013,0.841567185678219,91.510431586221,37.1161423192757
"9267",1.98100146886658,0.841567185678219,90.922636216802,35.9405515804377
"9268",1.99061032797322,0.841567185678219,90.3474309391405,34.7901410251147
"9269",2.00012773496011,0.841567185678219,89.7846969180868,33.6646729830073
"9270",2.00955541421567,0.841567185678219,89.2343175518886,32.5639142506109
"9271",2.0188950418118,0.841567185678219,88.6961784097126,31.487635966259
"9272",2.02814824729229,0.841567185678219,88.1701671712216,30.4356134892768
"9273",2.03731661537916,0.841567185678219,87.6561735680985,29.4076262830306
"9274",2.04640168760164,0.841567185678219,87.1540893274277,28.4034578016891
"9275",2.05540496385159,0.841567185678219,86.6638081168493,27.4228953805322
"9276",2.06432790386979,0.841567185678219,86.1852254914146,26.4657301296629
"9277",2.07317192866624,0.841567185678219,85.7182388420823,25.5317568309982
"9278",2.08193842187842,0.841567185678219,85.2627473457932,24.6207738384201
"9279",2.0906287310704,0.841567185678219,84.8186519170775,23.7325829809886
"9280",2.09924416897602,0.841567185678219,84.3858551611433,22.8669894691202
"9281",2.10778601468898,0.841567185678219,83.9642613284049,22.0238018036435
"9282",2.11625551480255,0.841567185678219,83.5537762704113,21.2028316876563
"9283",2.12465388450138,0.841567185678219,83.1543073971341,20.403893941102
"9284",2.13298230860787,0.841567185678219,82.7657636355827,19.6268064179992
"9285",2.14124194258528,0.841567185678219,82.3880553897074,18.8713899262486
"9286",2.14943391349987,0.841567185678219,82.0210945015603,18.1374681499543
"9287",2.15755932094379,0.841567185678219,81.664794213679,17.4248675741918
"9288",2.16561923792089,0.841567185678219,81.3190691326625,16.7334174121587
